kamran,student,root,admins,phoenix,piglet,rainbow,runner,sam,abc123,passwd,newpass,notused,Hockey,internet,asshole,Maddock,computer,Mickey,qwerty,fiction,orange,tigger,wheeling,mustang,admin,jennifer,money,Justin,chris,david,foobar,buster,harley,jordan,stupid,apple,fred,summer,sunshine,andrew,osamac,gta,adminx,gtta,osamax,is_private,is_failure,is_root,is_valid,not_valid_count,ip_failure,ip_success,no_failure,first,td,ts,target,source
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.2781866584579068,0.06675994557810572,-0.5747175615074499,0.13401078210028916,0.0,-0.14177211792047356,0.5245659245707814,1.0,centroid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.2781866584579068,-0.2276813069342858,-0.7824595057587668,0.41686925431911415,0.0,-0.1487634143635915,0.522522672877767,1.0,centroid
3.469446951953614e-18,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.9999999999999999,0.0,0.0,1.3877787807814457e-17,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.7755575615628914e-17,0.0,3.3229512679356654,1.2772406503512717,-0.7824595057587668,1.1083010752984637,0.0,-0.1489417931205764,-1.8856395902541552,1.0,centroid
3.469446951953614e-18,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,1.3877787807814457e-17,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.7755575615628914e-17,0.0,1.8170208623528987,0.5247796717084929,-0.7824595057587668,0.38544053518368915,0.0,-0.1489878263481854,-1.8856418393590966,1.0,centroid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.4746123635339198,0.06675994557810572,-0.7824595057587668,0.32258309691283915,0.0,-0.1482973279340503,-1.2629118859557942,1.0,centroid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.4746123635339198,-0.1295342227634888,-0.7824595057587668,0.7940138839442139,0.0,-0.1463984572951788,0.5242718368413251,1.0,centroid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.11466475169411916,2.716731218189631,-0.7824595057587668,2.491164717257163,0.0,-0.1489878263481854,-1.8856355989638547,1.0,centroid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.75,-0.4746123635339198,0.04222317453540636,-0.7564917627273522,0.22829693950656416,0.0,-0.14603594562775785,-0.15321902456932457,1.0,centroid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9003675719981714,0.16490702974890292,-0.7824595057587668,0.08686770339715166,0.0,-0.1490050888085388,-1.4617269067334009,1.0,centroid
0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.833389671109233,0.557495366432092,-0.7824595057587668,0.46401233302225164,0.0,-0.14897919511800872,-1.7415035763201205,1.0,centroid
3.469446951953614e-18,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,1.3877787807814457e-17,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.7755575615628914e-17,0.0,3.7812779131130294,1.5062505134164652,-0.7824595057587668,1.3283021092464387,0.0,-0.1489878263481854,-1.8856387697011106,1.0,centroid
3.469446951953614e-18,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,1.3877787807814457e-17,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.7755575615628914e-17,0.0,0.4420409268208076,2.8803096918076267,-0.7824595057587668,2.648308312934288,0.0,-0.1489878263481854,-1.8856351122126964,1.0,centroid
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0967932770741844,0.26305411391970024,-0.7824595057587668,0.46401233302225164,0.0,-0.14893603896712532,-0.9478590459998004,1.0,centroid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.4746123635339198,-0.1295342227634888,-0.7824595057587668,0.7940138839442139,0.0,-0.14501746046690855,0.5224507143451322,1.0,centroid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.11466475169411916,2.716731218189631,-0.7824595057587668,2.491164717257163,0.0,-0.1489878263481854,-1.885635531036368,1.0,centroid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.4746123635339198,-0.2276813069342858,-0.6785885336331083,0.13401078210028916,0.0,-0.1486425771411179,0.5161578365521458,1.0,centroid
3.469446951953614e-18,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.9999999999999999,0.0,0.0,1.3877787807814457e-17,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,-0.4746123635339198,0.0013285561309075433,-0.7824595057587668,0.22829693950656416,0.0,-0.14861956052731334,0.5317558316217708,1.0,centroid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.3763995109959132,-0.2767548490196845,-0.7824595057587668,0.32258309691283915,0.0,-0.14824554055299022,0.2908078227282669,1.0,centroid
0.0,0.0,0.0,0.0,0.0,0.25000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.440538260957207,3.379224036342513,-0.7824595057587668,3.1275962797495183,0.0,-0.14897919511800872,-1.8856336716601108,1.0,centroid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.4746123635339198,0.06675994557810572,-0.7824595057587668,0.22829693950656416,0.0,-0.1481247033305165,0.5272123798785961,1.0,centroid
3.469446951953614e-18,0.0,3.469446951953614e-18,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,1.3877787807814457e-17,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.7755575615628914e-17,0.0,0.8348923369728336,0.16490702974890292,-0.7824595057587668,0.574012849996239,0.0,-0.14888425158606516,-0.42187312513406766,1.0,centroid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.4746123635339198,-0.1295342227634888,-0.6785885336331083,-0.05456153271226061,0.0,-0.1485390023789976,0.38318653722144846,1.0,centroid
3.469446951953614e-18,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.6666666666666666,3.469446951953614e-18,0.0,0.0,0.0,1.3877787807814457e-17,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.7755575615628914e-17,0.0,3.061050327834314,1.1463778714568753,-0.7824595057587668,0.9825861987567638,0.0,-0.1489533014274787,-1.8856398966531596,1.0,centroid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-0.4746123635339198,0.11583348766350432,-0.7305240196959375,0.605441569131664,0.0,-0.14888425158606516,0.5250297418296024,1.0,centroid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.355688885448334,1.293598497713071,-0.7824595057587668,1.1240154348661764,0.0,-0.14897056388783203,-1.88563958240058,1.0,centroid
3.469446951953614e-18,0.0,3.469446951953614e-18,0.0,8.673617379884035e-19,0.0,0.0,1.734723475976807e-18,1.734723475976807e-18,0.0,1.734723475976807e-18,6.938893903907228e-18,0.0,0.0,0.9999999999999999,0.0,0.0,1.734723475976807e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,3.469446951953614e-18,0.0,-6.938893903907228e-18,0.0,0.0,3.469446951953614e-18,0.0,0.0,8.673617379884035e-19,0.0,3.469446951953614e-18,0.0,4.336808689942018e-19,1.734723475976807e-18,8.673617379884035e-19,0.0,4.336808689942018e-19,0.0,1.0,1.0,0.0,5.551115123125783e-17,0.1801399867194569,2.74944691291323,-0.7824595057587668,2.522593436392588,0.0,-0.1489878263481854,-1.885635528788264,1.0,centroid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5075161618461452,0.26305411391970024,-0.1592336730048164,0.13401078210028916,0.0,-0.1189166204126015,0.5227000643157316,1.0,centroid
3.469446951953614e-18,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.9999999999999999,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,1.3877787807814457e-17,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.7755575615628914e-17,1.0,-0.4746123635339198,0.06675994557810583,-0.7824595057587668,0.32258309691283915,0.0,-0.14817073655812557,0.5304855910205033,1.0,centroid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.2932189821501974,0.45934828226129465,0.1523792433721587,0.03972462469401428,0.0,-0.1075233965793722,0.5344462332750479,1.0,centroid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.1799738059199002,0.017686403492707337,-0.7305240196959375,0.13401078210028916,0.0,-0.13721482838718185,0.5179008388830797,1.0,centroid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0967932770741844,0.16490702974890292,-0.7824595057587668,0.03972462469401428,0.0,-0.1489878263481854,-1.8856428879525895,1.0,centroid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,-0.4746123635339198,0.06675994557810572,-0.7305240196959375,0.32258309691283915,0.0,-0.1485390023789976,0.5292744532790365,1.0,centroid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.4746123635339198,-0.0313871385926916,-0.7824595057587668,0.41686925431911415,0.0,-0.1481592282512233,-1.1494230233305591,1.0,centroid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.8824960973782368,0.5574953664320919,-0.7824595057587668,0.41686925431911415,0.0,-0.1489878263481854,-1.885641759954986,1.0,centroid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7039418669221583,0.36120119809049744,-0.055362700879157956,0.13401078210028916,0.0,-0.1179844475535191,0.5314337416712653,1.0,centroid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.4539017379863406,1.3426720397984695,-0.7824595057587668,1.1711585135693137,0.0,-0.1489878263481854,-1.8856393783988583,1.0,centroid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.4746123635339198,-0.1295342227634888,-0.7305240196959375,0.5582984904285265,0.0,-0.1277895250342376,0.5190456231575507,1.0,centroid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3110904567701322,0.26305411391970024,-0.3669756172561331,0.13401078210028916,0.0,-0.1297229205938159,0.5280402295379718,1.0,centroid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.4746123635339198,-0.1295342227634888,-0.7824595057587668,-0.05456153271226061,0.0,-0.1490914011103057,0.2131716125128762,1.0,centroid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.078921802454249,3.6982020598976035,-0.7824595057587668,3.4340262913199124,0.0,-0.1488497266653584,-1.885632238004677,1.0,centroid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.864624622758301,1.048230787286078,-0.7824595057587668,0.8883000413504888,0.0,-0.1489878263481854,-1.885640094185928,1.0,centroid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.4896446872262104,0.36120119809049744,-0.7824595057587668,0.22829693950656416,0.0,-0.1489878263481854,-1.8856424149368167,1.0,centroid
3.469446951953614e-18,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.9999999999999999,0.0,1.3877787807814457e-17,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,1.0,2.7755575615628914e-17,0.0,-0.08176095338189382,0.09947564030170475,-0.6093412188826695,0.10258206296486416,0.0,-0.1320360902811685,0.1692820399619468,1.0,centroid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.4746123635339198,0.06675994557810572,-0.6785885336331083,0.22829693950656416,0.0,-0.1416512806979999,-0.1291190503911207,1.0,centroid
3.469446951953614e-18,3.469446951953614e-18,3.469446951953614e-18,3.469446951953614e-18,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,1.3877787807814457e-17,6.938893903907228e-18,6.938893903907228e-18,3.469446951953614e-18,-3.469446951953614e-18,0.0,0.0,0.0,-3.469446951953614e-18,0.0,0.0,6.938893903907228e-18,3.469446951953614e-18,6.938893903907228e-18,0.0,6.938893903907228e-18,0.0,3.469446951953614e-18,0.0,-1.3877787807814457e-17,0.0,1.3877787807814457e-17,3.469446951953614e-18,-3.469446951953614e-18,0.0,0.0,1.0000000000000002,3.469446951953614e-18,6.938893903907228e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999999,1.0,-0.47461236353392,0.1812648771107025,-0.7824595057587668,0.5032982319415328,0.0,-0.14851023161174198,0.538263788511733,1.0,centroid
3.469446951953614e-18,0.0,3.469446951953614e-18,0.0,0.0,0.33333333333333337,0.33333333333333337,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,1.3877787807814457e-17,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.7755575615628914e-17,0.0,-0.4746123635339198,2.422289965677239,-0.7824595057587668,2.208306245038338,0.0,-0.1489878263481854,-1.8856363992635101,1.0,centroid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5075161618461452,0.16490702974890292,-0.7824595057587668,0.13401078210028916,0.0,-0.1490223512688922,-0.9896230277206988,1.0,centroid
